1.38847117794486,1,-170330.396707549
1.39348370927318,1,-173066.601257229
1.3984962406015,1,-175720.865926273
1.40350877192982,1,-178287.251511947
1.40852130325815,1,-180776.558479468
1.41353383458647,1,-183183.265162222
1.41854636591479,1,-185517.644995188
1.42355889724311,1,-187774.556572411
1.42857142857143,1,-189963.732952881
1.43358395989975,1,-192080.379723853
1.43859649122807,1,-194133.687788025
1.44360902255639,1,-196119.180061145
1.44862155388471,1,-198045.512410513
1.45363408521303,1,-199908.498601719
1.45864661654135,1,-201716.273233072
1.46365914786967,1,-203464.917231365
1.468671679198,1,-205162.062470189
1.47368421052632,1,-206804.035779723
1.47869674185464,1,-208397.988114978
1.48370927318296,1,-209940.473066519
1.48872180451128,1,-211438.184530913
1.4937343358396,1,-212887.885557983
1.49874686716792,1,-214295.837955297
1.50375939849624,1,-215658.998539922
1.50877192982456,1,-216983.222384237
1.51378446115288,1,-218265.645792355
1.5187969924812,1,-219511.742295374
1.52380952380952,1,-220718.814649179
1.52882205513784,1,-221891.979479252
1.53383458646617,1,-223028.694061672
1.53884711779449,1,-224133.741911845
1.54385964912281,1,-225204.723878114
1.54887218045113,1,-226246.113130664
1.55388471177945,1,-227255.644023313
1.55889724310777,1,-228237.500995924
1.56390977443609,1,-229189.542633874
1.56892230576441,1,-230115.685046403
1.57393483709273,1,-231013.902493049
1.57894736842105,1,-231887.861912669
1.58395989974937,1,-232735.645331198
1.58897243107769,1,-233560.688443799
1.59398496240601,1,-234361.173725901
1.59899749373434,1,-235140.322349709
1.60401002506266,1,-235896.410461908
1.60902255639098,1,-236632.460269405
1.6140350877193,1,-237346.835303968
1.61904761904762,1,-238042.373254691
1.62406015037594,1,-238717.519202407
1.62907268170426,1,-239374.939714936
1.63408521303258,1,-240013.155998502
1.6390977443609,1,-240634.675907837
1.64411027568922,1,-241238.091728801
1.64912280701754,1,-241825.764086669
1.65413533834586,1,-242396.351647785
1.65914786967419,1,-242952.078430425
1.66416040100251,1,-243491.665100201
1.66917293233083,1,-244017.208891621
1.67418546365915,1,-244527.488379993
1.67919799498747,1,-245024.483099707
1.68421052631579,1,-245507.025713684
1.68922305764411,1,-245976.9864572
1.69423558897243,1,-246433.248503799
1.69924812030075,1,-246877.580561859
1.70426065162907,1,-247308.912963172
1.70927318295739,1,-247728.920083293
1.71428571428571,1,-248136.576265291
1.71929824561404,1,-248533.468215279
1.72431077694236,1,-248918.6113285
1.72932330827068,1,-249293.510818412
1.734335839599,1,-249657.22034468
1.73934837092732,1,-250011.169359506
1.74436090225564,1,-250354.447155338
1.74937343358396,1,-250688.412747207
1.75438596491228,1,-251012.18857053
1.7593984962406,1,-251327.068155204
1.76441102756892,1,-251632.204718357
1.76942355889724,1,-251928.830917463
1.77443609022556,1,-252216.128506094
1.77944862155388,1,-252495.273572855
1.78446115288221,1,-252765.474187988
1.78947368421053,1,-253027.854130271
1.79448621553885,1,-253281.645249771
1.79949874686717,1,-253527.92361857
1.80451127819549,1,-253765.941923651
1.80952380952381,1,-253996.73298069
1.81453634085213,1,-254219.567572651
1.81954887218045,1,-254435.439365499
1.82456140350877,1,-254643.634691203
1.82957393483709,1,-254845.111865992
1.83458646616541,1,-255039.170384716
1.83959899749373,1,-255226.736748269
1.84461152882206,1,-255407.12136004
1.84962406015038,1,-255581.222168935
1.8546365914787,1,-255748.358465208
1.85964912280702,1,-255909.402110095
1.86466165413534,1,-256063.680812621
1.86967418546366,1,-256212.041178393
1.87468671679198,1,-256353.819516908
1.8796992481203,1,-256489.837857522
1.88471177944862,1,-256619.441075165
1.88972431077694,1,-256743.427559545
1.89473684210526,1,-256861.150414906
1.89974937343358,1,-256973.385519164
1.9047619047619,1,-257079.493631989
1.90977443609023,1,-257180.229387124
1.91478696741855,1,-257274.960439886
1.91979949874687,1,-257364.421538946
1.92481203007519,1,-257447.986364447
1.92982456140351,1,-257526.371081903
1.93483709273183,1,-257598.954915633
1.93984962406015,1,-257666.435154017
1.94486215538847,1,-257728.202562954
1.94987468671679,1,-257784.914472395
1.95488721804511,1,-257836.062971869
1.95989974937343,1,-257881.984454132
1.96491228070175,1,-257923.419084373
1.96992481203008,1,-257956.914333467
1.9749373433584,1,-257998.733376936
1.97994987468672,1,-258000.006380946
1.98496240601504,1,-258166.802263736
1.98997493734336,1,-257921.079764691
1.99498746867168,1,-256886.764010722
2,1,-91250.7583424766
