0.977443609022556,0.5,-343667.163959847
0.982456140350877,0.5,-343742.245663711
0.987468671679198,0.5,-343792.690714044
0.992481203007519,0.5,-343830.188700304
0.99749373433584,0.5,-343846.979890695
1.00250626566416,0.5,-343846.968929645
1.00751879699248,0.5,-343830.154559297
1.0125313283208,0.5,-343792.634727043
1.01754385964912,0.5,-343742.166596943
1.02255639097744,0.5,-343667.063275057
1.02756892230576,0.5,-343582.799355056
1.03258145363409,0.5,-343469.96905313
1.03759398496241,0.5,-343351.681452496
1.04260651629073,0.5,-343200.923360894
1.04761904761905,0.5,-343048.311503944
1.05263157894737,0.5,-342859.384582611
1.05764411027569,0.5,-342672.093410527
1.06265664160401,0.5,-342444.738701901
1.06766917293233,0.5,-342222.381620583
1.07268170426065,0.5,-341956.349334915
1.07769423558897,0.5,-341698.535501804
1.08270676691729,0.5,-341393.616259234
1.08771929824561,0.5,-341099.981647942
1.09273182957393,0.5,-340756.041075239
1.09774436090226,0.5,-340426.282578123
1.10275689223058,0.5,-340043.298255799
1.1077694235589,0.5,-339677.209888978
1.11278195488722,0.5,-339255.3094383
1.11779448621554,0.5,-338852.819513716
1.12280701754386,0.5,-338392.318419867
1.12781954887218,0.5,-337953.526362154
1.1328320802005,0.5,-337454.963970313
1.13784461152882,0.5,-336980.175304088
1.14285714285714,0.5,-336444.347322819
1.14786967418546,0.5,-335934.105261111
1.15288220551378,0.5,-335362.091084989
1.15789473684211,0.5,-334817.203134499
1.16290726817043,0.5,-334210.386374893
1.16791979949875,0.5,-333631.944456341
1.17293233082707,0.5,-332992.025258213
1.17794486215539,0.5,-332381.418031015
1.18295739348371,0.5,-331710.416056587
1.18796992481203,0.5,-331069.332436122
1.19298245614035,0.5,-330369.579803798
1.19799498746867,0.5,-329700.003055432
1.20300751879699,0.5,-328974.127011147
1.20802005012531,0.5,-328278.319272386
1.21303258145363,0.5,-327529.214906303
1.21804511278195,0.5,-326809.692493167
1.22305764411028,0.5,-326040.486354694
